# Temperatura_=_23.741176470588233
# Concentracion g/m^3_=_11700.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_264077.5410197867
# Promedio de 17 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.080205e-08	-2.203748e-09	-5.693725e+01	-7.056065e+02
1.000000e-08	-1.079974e-08	-2.203324e-09	-5.692608e+01	-7.056103e+02
2.000000e-08	-1.079463e-08	-2.203176e-09	-5.690007e+01	-7.054547e+02
3.000000e-08	-1.078675e-08	-2.203470e-09	-5.685960e+01	-7.053386e+02
4.000000e-08	-1.077592e-08	-2.202363e-09	-5.680363e+01	-7.050222e+02
5.000000e-08	-1.076202e-08	-2.200941e-09	-5.673150e+01	-7.045946e+02
6.000000e-08	-1.074513e-08	-2.201035e-09	-5.664346e+01	-7.044951e+02
7.000000e-08	-1.072560e-08	-2.202469e-09	-5.654139e+01	-7.047284e+02
8.000000e-08	-1.070350e-08	-2.202216e-09	-5.642588e+01	-7.049524e+02
9.000000e-08	-1.067824e-08	-2.193714e-09	-5.629384e+01	-7.035078e+02
1.000000e-07	-1.064943e-08	-2.189021e-09	-5.614315e+01	-7.010889e+02
1.100000e-07	-1.061718e-08	-2.200021e-09	-5.597430e+01	-7.025048e+02
1.200000e-07	-1.058186e-08	-2.201402e-09	-5.578915e+01	-7.046676e+02
1.300000e-07	-1.054401e-08	-2.193181e-09	-5.559044e+01	-7.023501e+02
1.400000e-07	-1.050405e-08	-2.206441e-09	-5.538069e+01	-7.035671e+02
1.500000e-07	-1.046167e-08	-2.202761e-09	-5.515832e+01	-7.058827e+02
1.600000e-07	-1.041642e-08	-2.180953e-09	-5.492080e+01	-6.996168e+02
1.700000e-07	-1.036845e-08	-2.202630e-09	-5.466901e+01	-7.012180e+02
1.800000e-07	-1.031747e-08	-2.200913e-09	-5.440157e+01	-7.058085e+02
1.900000e-07	-1.026333e-08	-2.169224e-09	-5.411732e+01	-6.964957e+02
2.000000e-07	-1.020653e-08	-2.193933e-09	-5.381885e+01	-6.974500e+02
2.100000e-07	-1.014707e-08	-2.203612e-09	-5.350648e+01	-7.047664e+02
2.200000e-07	-1.008494e-08	-2.179321e-09	-5.317999e+01	-6.987012e+02
2.300000e-07	-1.002010e-08	-2.190921e-09	-5.283936e+01	-6.978874e+02
2.400000e-07	-9.952367e-09	-2.195725e-09	-5.248341e+01	-7.017827e+02
2.500000e-07	-9.881850e-09	-2.178648e-09	-5.211267e+01	-6.976544e+02
2.600000e-07	-9.808438e-09	-2.180037e-09	-5.172679e+01	-6.954828e+02
2.700000e-07	-9.732090e-09	-2.185843e-09	-5.132538e+01	-6.976414e+02
2.800000e-07	-9.652887e-09	-2.180335e-09	-5.090894e+01	-6.968787e+02
2.900000e-07	-9.570891e-09	-2.181219e-09	-5.047768e+01	-6.954905e+02
3.000000e-07	-9.486438e-09	-2.185928e-09	-5.003333e+01	-6.968713e+02
3.100000e-07	-9.399463e-09	-2.180113e-09	-4.957586e+01	-6.964018e+02
3.200000e-07	-9.309759e-09	-2.176245e-09	-4.910401e+01	-6.942278e+02
3.300000e-07	-9.217490e-09	-2.175314e-09	-4.861858e+01	-6.936425e+02
3.400000e-07	-9.122713e-09	-2.172440e-09	-4.811997e+01	-6.928954e+02
3.500000e-07	-9.025341e-09	-2.172284e-09	-4.760771e+01	-6.921613e+02
3.600000e-07	-8.925378e-09	-2.170427e-09	-4.708172e+01	-6.916483e+02
3.700000e-07	-8.822856e-09	-2.169324e-09	-4.654216e+01	-6.912011e+02
3.800000e-07	-8.717744e-09	-2.170376e-09	-4.598898e+01	-6.910608e+02
3.900000e-07	-8.610106e-09	-2.167992e-09	-4.542246e+01	-6.902910e+02
4.000000e-07	-8.500071e-09	-2.163791e-09	-4.484331e+01	-6.889672e+02
4.100000e-07	-8.387624e-09	-2.161512e-09	-4.425155e+01	-6.877658e+02
4.200000e-07	-8.272680e-09	-2.159862e-09	-4.364661e+01	-6.870465e+02
4.300000e-07	-8.155265e-09	-2.157907e-09	-4.302862e+01	-6.863191e+02
4.400000e-07	-8.035531e-09	-2.156845e-09	-4.239837e+01	-6.856625e+02
4.500000e-07	-7.913565e-09	-2.154233e-09	-4.175633e+01	-6.848253e+02
4.600000e-07	-7.789417e-09	-2.150802e-09	-4.110272e+01	-6.835796e+02
4.700000e-07	-7.663203e-09	-2.149189e-09	-4.043807e+01	-6.827051e+02
4.800000e-07	-7.534973e-09	-2.147449e-09	-3.976276e+01	-6.819090e+02
4.900000e-07	-7.404686e-09	-2.144563e-09	-3.907666e+01	-6.807413e+02
5.000000e-07	-7.272342e-09	-2.141987e-09	-3.837975e+01	-6.796039e+02
5.100000e-07	-7.138050e-09	-2.139840e-09	-3.767257e+01	-6.787638e+02
5.200000e-07	-7.001863e-09	-2.137266e-09	-3.695540e+01	-6.778587e+02
5.300000e-07	-6.863773e-09	-2.134682e-09	-3.622824e+01	-6.768718e+02
5.400000e-07	-6.723676e-09	-2.131175e-09	-3.549059e+01	-6.756335e+02
5.500000e-07	-6.581464e-09	-2.126974e-09	-3.474172e+01	-6.740612e+02
5.600000e-07	-6.437286e-09	-2.123900e-09	-3.398228e+01	-6.727880e+02
5.700000e-07	-6.291403e-09	-2.121125e-09	-3.321376e+01	-6.716407e+02
5.800000e-07	-6.143974e-09	-2.117301e-09	-3.243709e+01	-6.701218e+02
5.900000e-07	-5.995034e-09	-2.112642e-09	-3.165252e+01	-6.683879e+02
6.000000e-07	-5.844564e-09	-2.108323e-09	-3.085999e+01	-6.668537e+02
6.100000e-07	-5.692535e-09	-2.103958e-09	-3.005923e+01	-6.652825e+02
6.200000e-07	-5.538897e-09	-2.099651e-09	-2.925001e+01	-6.636089e+02
6.300000e-07	-5.383583e-09	-2.096414e-09	-2.843197e+01	-6.622741e+02
6.400000e-07	-5.226629e-09	-2.092912e-09	-2.760537e+01	-6.609834e+02
6.500000e-07	-5.068262e-09	-2.088595e-09	-2.677129e+01	-6.594715e+02
6.600000e-07	-4.908591e-09	-2.084650e-09	-2.593015e+01	-6.580003e+02
6.700000e-07	-4.747560e-09	-2.081196e-09	-2.508186e+01	-6.567025e+02
6.800000e-07	-4.585173e-09	-2.077525e-09	-2.422643e+01	-6.553898e+02
6.900000e-07	-4.421483e-09	-2.073833e-09	-2.336396e+01	-6.540231e+02
7.000000e-07	-4.256494e-09	-2.069964e-09	-2.249465e+01	-6.525920e+02
7.100000e-07	-4.090226e-09	-2.065528e-09	-2.161867e+01	-6.509960e+02
7.200000e-07	-3.922786e-09	-2.060302e-09	-2.073649e+01	-6.491204e+02
7.300000e-07	-3.754262e-09	-2.054312e-09	-1.984862e+01	-6.470062e+02
7.400000e-07	-3.584687e-09	-2.048506e-09	-1.895520e+01	-6.450014e+02
7.500000e-07	-3.414091e-09	-2.043307e-09	-1.805632e+01	-6.431925e+02
7.600000e-07	-3.242542e-09	-2.038394e-09	-1.715229e+01	-6.413794e+02
7.700000e-07	-3.070074e-09	-2.033708e-09	-1.624341e+01	-6.395829e+02
7.800000e-07	-2.896689e-09	-2.028923e-09	-1.532986e+01	-6.378097e+02
7.900000e-07	-2.722474e-09	-2.023752e-09	-1.441203e+01	-6.359382e+02
8.000000e-07	-2.547537e-09	-2.018302e-09	-1.349030e+01	-6.339647e+02
8.100000e-07	-2.371906e-09	-2.012494e-09	-1.256477e+01	-6.318927e+02
8.200000e-07	-2.195565e-09	-2.006301e-09	-1.163549e+01	-6.297018e+02
8.300000e-07	-2.018593e-09	-1.999682e-09	-1.070292e+01	-6.273803e+02
8.400000e-07	-1.841103e-09	-1.992340e-09	-9.767590e+00	-6.247833e+02
8.500000e-07	-1.663153e-09	-1.984798e-09	-8.829809e+00	-6.219958e+02
8.600000e-07	-1.484799e-09	-1.977776e-09	-7.889877e+00	-6.193628e+02
8.700000e-07	-1.306086e-09	-1.970633e-09	-6.948023e+00	-6.168046e+02
8.800000e-07	-1.127058e-09	-1.962528e-09	-6.004543e+00	-6.140312e+02
8.900000e-07	-9.477726e-10	-1.953602e-09	-5.059602e+00	-6.109958e+02
9.000000e-07	-7.682817e-10	-1.943883e-09	-4.113519e+00	-6.076261e+02
9.100000e-07	-5.886689e-10	-1.933176e-09	-3.166804e+00	-6.038098e+02
9.200000e-07	-4.089934e-10	-1.922014e-09	-2.219717e+00	-5.997872e+02
9.300000e-07	-2.292631e-10	-1.910549e-09	-1.272390e+00	-5.956964e+02
9.400000e-07	-4.950648e-11	-1.898262e-09	-3.248657e-01	-5.913194e+02
9.500000e-07	1.302551e-10	-1.884923e-09	6.227194e-01	-5.865898e+02
9.600000e-07	3.099687e-10	-1.870240e-09	1.570022e+00	-5.814086e+02
9.700000e-07	4.895722e-10	-1.853282e-09	2.516822e+00	-5.754782e+02
9.800000e-07	6.690429e-10	-1.833362e-09	3.462881e+00	-5.686381e+02
9.900000e-07	8.483357e-10	-1.811062e-09	4.407910e+00	-5.610270e+02
1.000000e-06	1.027405e-09	-1.786854e-09	5.351811e+00	-5.527106e+02
1.010000e-06	1.206231e-09	-1.760423e-09	6.294430e+00	-5.435713e+02
1.020000e-06	1.384753e-09	-1.731776e-09	7.235404e+00	-5.337030e+02
1.030000e-06	1.562909e-09	-1.701486e-09	8.174441e+00	-5.233565e+02
1.040000e-06	1.740655e-09	-1.669971e-09	9.111350e+00	-5.125669e+02
1.050000e-06	1.917922e-09	-1.637246e-09	1.004576e+01	-5.012051e+02
1.060000e-06	2.094675e-09	-1.602347e-09	1.097744e+01	-4.888808e+02
1.070000e-06	2.270897e-09	-1.564143e-09	1.190637e+01	-4.751398e+02
1.080000e-06	2.446539e-09	-1.521305e-09	1.283233e+01	-4.595245e+02
1.090000e-06	2.621550e-09	-1.470845e-09	1.375502e+01	-4.406793e+02
1.100000e-06	2.795874e-09	-1.407035e-09	1.467411e+01	-4.154880e+02
1.110000e-06	2.969418e-09	-1.317132e-09	1.558923e+01	-3.774824e+02
1.120000e-06	3.142141e-09	-1.176045e-09	1.650005e+01	-3.147505e+02
1.130000e-06	3.314039e-09	-9.424049e-10	1.740633e+01	-2.111808e+02
1.140000e-06	3.485046e-09	-5.688447e-10	1.830792e+01	-5.834764e+01
1.150000e-06	3.655099e-09	-4.762251e-11	1.920458e+01	1.243932e+02
1.160000e-06	3.824127e-09	5.361766e-10	2.009579e+01	2.918935e+02
1.170000e-06	3.992073e-09	1.041028e-09	2.098142e+01	4.112253e+02
1.180000e-06	4.158905e-09	1.380920e-09	2.186121e+01	4.852021e+02
1.190000e-06	4.324558e-09	1.576800e-09	2.273463e+01	5.309853e+02
1.200000e-06	4.488962e-09	1.694165e-09	2.360159e+01	5.596501e+02
1.210000e-06	4.652082e-09	1.772280e-09	2.446201e+01	5.796964e+02
1.220000e-06	4.813897e-09	1.830405e-09	2.531553e+01	5.970820e+02
1.230000e-06	4.974361e-09	1.881930e-09	2.616192e+01	6.115463e+02
1.240000e-06	5.133424e-09	1.926305e-09	2.700099e+01	6.225802e+02
1.250000e-06	5.291056e-09	1.960895e-09	2.783247e+01	6.324320e+02
1.260000e-06	5.447191e-09	1.990753e-09	2.865604e+01	6.411966e+02
1.270000e-06	5.601747e-09	2.017338e-09	2.947125e+01	6.474960e+02
1.280000e-06	5.754676e-09	2.037211e-09	3.027791e+01	6.521103e+02
1.290000e-06	5.905930e-09	2.051126e-09	3.107583e+01	6.559929e+02
1.300000e-06	6.055512e-09	2.062874e-09	3.186493e+01	6.592537e+02
1.310000e-06	6.203443e-09	2.073539e-09	3.264534e+01	6.623268e+02
1.320000e-06	6.349720e-09	2.083511e-09	3.341692e+01	6.652883e+02
1.330000e-06	6.494292e-09	2.092718e-09	3.417945e+01	6.675451e+02
1.340000e-06	6.637040e-09	2.099246e-09	3.493245e+01	6.690780e+02
1.350000e-06	6.777872e-09	2.103676e-09	3.567541e+01	6.706106e+02
1.360000e-06	6.916726e-09	2.108587e-09	3.640802e+01	6.723382e+02
1.370000e-06	7.053608e-09	2.114130e-09	3.713029e+01	6.739187e+02
1.380000e-06	7.188552e-09	2.118926e-09	3.784236e+01	6.752565e+02
1.390000e-06	7.321587e-09	2.123064e-09	3.854441e+01	6.765706e+02
1.400000e-06	7.452689e-09	2.127285e-09	3.923619e+01	6.780069e+02
1.410000e-06	7.581777e-09	2.131733e-09	3.991724e+01	6.794847e+02
1.420000e-06	7.708843e-09	2.136187e-09	4.058759e+01	6.807400e+02
1.430000e-06	7.833911e-09	2.139504e-09	4.124749e+01	6.815458e+02
1.440000e-06	7.956939e-09	2.140863e-09	4.189672e+01	6.820756e+02
1.450000e-06	8.077814e-09	2.142045e-09	4.253459e+01	6.828860e+02
1.460000e-06	8.196464e-09	2.144795e-09	4.316076e+01	6.840632e+02
1.470000e-06	8.312784e-09	2.148478e-09	4.377473e+01	6.851832e+02
1.480000e-06	8.426657e-09	2.151917e-09	4.437574e+01	6.860855e+02
1.490000e-06	8.538095e-09	2.154496e-09	4.496386e+01	6.868604e+02
1.500000e-06	8.647231e-09	2.156399e-09	4.553992e+01	6.876591e+02
1.510000e-06	8.754078e-09	2.158372e-09	4.610395e+01	6.885013e+02
1.520000e-06	8.858498e-09	2.160465e-09	4.665520e+01	6.892039e+02
1.530000e-06	8.960466e-09	2.161948e-09	4.719359e+01	6.896787e+02
1.540000e-06	9.059935e-09	2.162890e-09	4.771888e+01	6.901579e+02
1.550000e-06	9.156766e-09	2.164372e-09	4.823025e+01	6.909161e+02
1.560000e-06	9.251020e-09	2.166855e-09	4.872792e+01	6.918406e+02
1.570000e-06	9.342811e-09	2.169500e-09	4.921258e+01	6.925834e+02
1.580000e-06	9.432066e-09	2.170988e-09	4.968390e+01	6.929686e+02
1.590000e-06	9.518747e-09	2.171105e-09	5.014163e+01	6.931688e+02
1.600000e-06	9.602923e-09	2.171432e-09	5.058617e+01	6.935862e+02
1.610000e-06	9.684485e-09	2.173067e-09	5.101704e+01	6.943113e+02
1.620000e-06	9.763275e-09	2.175431e-09	5.143342e+01	6.950333e+02
1.630000e-06	9.839249e-09	2.177236e-09	5.183494e+01	6.955172e+02
1.640000e-06	9.912377e-09	2.178140e-09	5.222133e+01	6.959371e+02
1.650000e-06	9.982776e-09	2.179080e-09	5.259320e+01	6.965307e+02
1.660000e-06	1.005048e-08	2.180769e-09	5.295100e+01	6.972072e+02
1.670000e-06	1.011538e-08	2.182556e-09	5.329418e+01	6.977284e+02
1.680000e-06	1.017757e-08	2.183540e-09	5.362301e+01	6.980353e+02
1.690000e-06	1.023714e-08	2.183880e-09	5.393795e+01	6.983153e+02
1.700000e-06	1.029397e-08	2.184739e-09	5.423839e+01	6.988575e+02
1.710000e-06	1.034790e-08	2.186671e-09	5.452381e+01	6.995665e+02
1.720000e-06	1.039869e-08	2.188550e-09	5.479278e+01	7.000284e+02
1.730000e-06	1.044634e-08	2.189310e-09	5.504508e+01	7.001937e+02
1.740000e-06	1.049121e-08	2.189326e-09	5.528265e+01	7.003507e+02
1.750000e-06	1.053329e-08	2.190000e-09	5.550548e+01	7.007733e+02
1.760000e-06	1.057249e-08	2.191878e-09	5.571309e+01	7.013997e+02
1.770000e-06	1.060896e-08	2.193680e-09	5.590637e+01	7.018579e+02
1.780000e-06	1.064265e-08	2.194327e-09	5.608504e+01	7.019950e+02
1.790000e-06	1.067348e-08	2.194709e-09	5.624863e+01	7.021953e+02
1.800000e-06	1.070156e-08	2.195752e-09	5.639770e+01	7.026731e+02
1.810000e-06	1.072672e-08	2.196963e-09	5.653143e+01	7.030933e+02
1.820000e-06	1.074898e-08	2.197617e-09	5.664967e+01	7.031953e+02
1.830000e-06	1.076850e-08	2.197501e-09	5.675354e+01	7.030961e+02
1.840000e-06	1.078513e-08	2.197282e-09	5.684230e+01	7.031112e+02
1.850000e-06	1.079867e-08	2.197680e-09	5.691473e+01	7.033342e+02
1.860000e-06	1.080897e-08	2.198427e-09	5.697018e+01	7.035515e+02
1.870000e-06	1.081615e-08	2.198824e-09	5.700912e+01	7.035361e+02
1.880000e-06	1.082046e-08	2.198598e-09	5.703299e+01	7.033593e+02
1.890000e-06	1.082186e-08	2.197843e-09	5.704150e+01	7.031796e+02
1.900000e-06	1.082040e-08	2.198092e-09	5.703475e+01	7.032176e+02
1.910000e-06	1.081622e-08	2.199469e-09	5.701374e+01	7.035108e+02
1.920000e-06	1.080921e-08	2.199366e-09	5.697788e+01	7.034805e+02
1.930000e-06	1.079937e-08	2.198277e-09	5.692700e+01	7.030748e+02
1.940000e-06	1.078659e-08	2.198376e-09	5.686069e+01	7.030145e+02
1.950000e-06	1.077086e-08	2.198007e-09	5.677874e+01	7.031076e+02
1.960000e-06	1.075250e-08	2.194560e-09	5.668279e+01	7.025050e+02
1.970000e-06	1.073150e-08	2.195962e-09	5.657308e+01	7.018580e+02
1.980000e-06	1.070743e-08	2.208305e-09	5.644740e+01	7.043261e+02
1.990000e-06	1.067970e-08	2.207714e-09	5.630258e+01	7.062031e+02
2.000000e-06	1.064808e-08	2.194291e-09	5.613708e+01	7.026269e+02
2.010000e-06	1.061318e-08	2.197179e-09	5.595397e+01	7.013750e+02
2.020000e-06	1.057580e-08	2.190824e-09	5.575776e+01	7.014186e+02
2.030000e-06	1.053641e-08	2.187944e-09	5.555088e+01	6.988803e+02
2.040000e-06	1.049492e-08	2.209809e-09	5.533296e+01	7.039891e+02
