# Temperatura_=_24.571875
# Concentracion g/m^3_=_11700.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135206.0254868264
# Promedio de 32 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.879179e-09	-2.581582e-09	-3.842386e+01	-7.051679e+02
1.000000e-08	-6.879106e-09	-2.581936e-09	-3.842377e+01	-7.052658e+02
2.000000e-08	-6.878526e-09	-2.582006e-09	-3.842099e+01	-7.053008e+02
3.000000e-08	-6.877397e-09	-2.581782e-09	-3.841510e+01	-7.052449e+02
4.000000e-08	-6.875811e-09	-2.581606e-09	-3.840656e+01	-7.051824e+02
5.000000e-08	-6.873788e-09	-2.581796e-09	-3.839564e+01	-7.052085e+02
6.000000e-08	-6.871292e-09	-2.582522e-09	-3.838205e+01	-7.053523e+02
7.000000e-08	-6.868342e-09	-2.583863e-09	-3.836589e+01	-7.056579e+02
8.000000e-08	-6.864853e-09	-2.584447e-09	-3.834691e+01	-7.059794e+02
9.000000e-08	-6.860523e-09	-2.579179e-09	-3.832352e+01	-7.047243e+02
1.000000e-07	-6.855164e-09	-2.572820e-09	-3.829443e+01	-7.024392e+02
1.100000e-07	-6.849129e-09	-2.582549e-09	-3.826110e+01	-7.045440e+02
1.200000e-07	-6.842998e-09	-2.597863e-09	-3.822688e+01	-7.098092e+02
1.300000e-07	-6.836706e-09	-2.585940e-09	-3.819208e+01	-7.073773e+02
1.400000e-07	-6.829796e-09	-2.565576e-09	-3.815411e+01	-7.004590e+02
1.500000e-07	-6.822259e-09	-2.578966e-09	-3.811240e+01	-7.031488e+02
1.600000e-07	-6.814419e-09	-2.602127e-09	-3.806872e+01	-7.110128e+02
1.700000e-07	-6.806307e-09	-2.588410e-09	-3.802370e+01	-7.082572e+02
1.800000e-07	-6.797639e-09	-2.566340e-09	-3.797580e+01	-7.004323e+02
1.900000e-07	-6.788403e-09	-2.583768e-09	-3.792455e+01	-7.043039e+02
2.000000e-07	-6.778872e-09	-2.606504e-09	-3.787143e+01	-7.124713e+02
2.100000e-07	-6.769012e-09	-2.587885e-09	-3.781668e+01	-7.081435e+02
