# Temperatura_=_25.78888888888889
# Concentracion g/m^3_=_11700.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135204.9351752156
# Promedio de 36 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.880274e-09	-2.822877e-09	-3.842275e+01	-7.131659e+02
1.000000e-08	-6.880320e-09	-2.822956e-09	-3.842293e+01	-7.131796e+02
2.000000e-08	-6.879911e-09	-2.822943e-09	-3.842057e+01	-7.131787e+02
3.000000e-08	-6.878932e-09	-2.823300e-09	-3.841504e+01	-7.132748e+02
4.000000e-08	-6.877457e-09	-2.824080e-09	-3.840675e+01	-7.134697e+02
5.000000e-08	-6.875567e-09	-2.824559e-09	-3.839615e+01	-7.135911e+02
6.000000e-08	-6.873216e-09	-2.825029e-09	-3.838300e+01	-7.137233e+02
7.000000e-08	-6.870391e-09	-2.825680e-09	-3.836720e+01	-7.138965e+02
8.000000e-08	-6.867060e-09	-2.824520e-09	-3.834854e+01	-7.135402e+02
9.000000e-08	-6.862962e-09	-2.819640e-09	-3.832556e+01	-7.121372e+02
1.000000e-07	-6.857873e-09	-2.819992e-09	-3.829707e+01	-7.122136e+02
1.100000e-07	-6.852062e-09	-2.833806e-09	-3.826466e+01	-7.160675e+02
1.200000e-07	-6.846094e-09	-2.836651e-09	-3.823141e+01	-7.168025e+02
1.300000e-07	-6.839971e-09	-2.817310e-09	-3.819720e+01	-7.113925e+02
1.400000e-07	-6.833217e-09	-2.814657e-09	-3.815937e+01	-7.107035e+02
1.500000e-07	-6.825784e-09	-2.839359e-09	-3.811774e+01	-7.175645e+02
1.600000e-07	-6.818020e-09	-2.843707e-09	-3.807432e+01	-7.187306e+02
1.700000e-07	-6.810032e-09	-2.819143e-09	-3.802967e+01	-7.118318e+02
1.800000e-07	-6.801539e-09	-2.820784e-09	-3.798220e+01	-7.121060e+02
1.900000e-07	-6.792453e-09	-2.848559e-09	-3.793142e+01	-7.196987e+02
2.000000e-07	-6.783028e-09	-2.846966e-09	-3.787875e+01	-7.193174e+02
2.100000e-07	-6.773296e-09	-2.821258e-09	-3.782434e+01	-7.122060e+02
2.200000e-07	-6.762924e-09	-2.826891e-09	-3.776633e+01	-7.136827e+02
2.300000e-07	-6.751896e-09	-2.850706e-09	-3.770467e+01	-7.202054e+02
2.400000e-07	-6.740483e-09	-2.842191e-09	-3.764089e+01	-7.178037e+02
2.500000e-07	-6.728682e-09	-2.822694e-09	-3.757496e+01	-7.124069e+02
2.600000e-07	-6.716329e-09	-2.834270e-09	-3.750592e+01	-7.156531e+02
2.700000e-07	-6.703489e-09	-2.846377e-09	-3.743414e+01	-7.189891e+02
2.800000e-07	-6.690204e-09	-2.830879e-09	-3.735987e+01	-7.146610e+02
2.900000e-07	-6.676360e-09	-2.826050e-09	-3.728252e+01	-7.134066e+02
3.000000e-07	-6.661989e-09	-2.841000e-09	-3.720225e+01	-7.175856e+02
3.100000e-07	-6.647204e-09	-2.836204e-09	-3.711966e+01	-7.161159e+02
3.200000e-07	-6.631964e-09	-2.821449e-09	-3.703452e+01	-7.120238e+02
3.300000e-07	-6.616238e-09	-2.833736e-09	-3.694663e+01	-7.155604e+02
3.400000e-07	-6.600141e-09	-2.843396e-09	-3.685670e+01	-7.181775e+02
3.500000e-07	-6.583630e-09	-2.826942e-09	-3.676450e+01	-7.134438e+02
3.600000e-07	-6.566531e-09	-2.824033e-09	-3.666900e+01	-7.126864e+02
3.700000e-07	-6.548866e-09	-2.840730e-09	-3.657033e+01	-7.174249e+02
3.800000e-07	-6.530768e-09	-2.834281e-09	-3.646922e+01	-7.155306e+02
3.900000e-07	-6.512173e-09	-2.818460e-09	-3.636532e+01	-7.111037e+02
4.000000e-07	-6.493022e-09	-2.828270e-09	-3.625835e+01	-7.139815e+02
4.100000e-07	-6.473346e-09	-2.836557e-09	-3.614848e+01	-7.162268e+02
4.200000e-07	-6.453117e-09	-2.823760e-09	-3.603552e+01	-7.125231e+02
4.300000e-07	-6.432296e-09	-2.822230e-09	-3.591924e+01	-7.122303e+02
4.400000e-07	-6.410980e-09	-2.831931e-09	-3.580018e+01	-7.150103e+02
4.500000e-07	-6.389247e-09	-2.826021e-09	-3.567879e+01	-7.131770e+02
4.600000e-07	-6.367099e-09	-2.820250e-09	-3.555506e+01	-7.115364e+02
4.700000e-07	-6.344550e-09	-2.827536e-09	-3.542911e+01	-7.137169e+02
4.800000e-07	-6.321554e-09	-2.826272e-09	-3.530070e+01	-7.132652e+02
4.900000e-07	-6.298033e-09	-2.819480e-09	-3.516929e+01	-7.112358e+02
5.000000e-07	-6.274028e-09	-2.824609e-09	-3.503517e+01	-7.127844e+02
5.100000e-07	-6.249606e-09	-2.825613e-09	-3.489874e+01	-7.131164e+02
5.200000e-07	-6.224748e-09	-2.816311e-09	-3.475989e+01	-7.104065e+02
5.300000e-07	-6.199454e-09	-2.816457e-09	-3.461858e+01	-7.104908e+02
5.400000e-07	-6.173750e-09	-2.821301e-09	-3.447498e+01	-7.119192e+02
5.500000e-07	-6.147534e-09	-2.817145e-09	-3.432854e+01	-7.106324e+02
5.600000e-07	-6.120750e-09	-2.816208e-09	-3.417891e+01	-7.102661e+02
5.700000e-07	-6.093542e-09	-2.820285e-09	-3.402691e+01	-7.114561e+02
5.800000e-07	-6.065997e-09	-2.816988e-09	-3.387304e+01	-7.105421e+02
5.900000e-07	-6.038059e-09	-2.813285e-09	-3.371698e+01	-7.094606e+02
6.000000e-07	-6.009707e-09	-2.815616e-09	-3.355860e+01	-7.101266e+02
6.100000e-07	-5.980952e-09	-2.813414e-09	-3.339798e+01	-7.095242e+02
6.200000e-07	-5.951728e-09	-2.809428e-09	-3.323478e+01	-7.083689e+02
6.300000e-07	-5.921981e-09	-2.811648e-09	-3.306866e+01	-7.089632e+02
6.400000e-07	-5.891726e-09	-2.812272e-09	-3.289967e+01	-7.091327e+02
6.500000e-07	-5.861007e-09	-2.808909e-09	-3.272808e+01	-7.081590e+02
6.600000e-07	-5.829820e-09	-2.808889e-09	-3.255388e+01	-7.081193e+02
6.700000e-07	-5.798127e-09	-2.808589e-09	-3.237685e+01	-7.080543e+02
6.800000e-07	-5.765918e-09	-2.805142e-09	-3.219693e+01	-7.071250e+02
6.900000e-07	-5.733274e-09	-2.803991e-09	-3.201456e+01	-7.067779e+02
7.000000e-07	-5.700259e-09	-2.803847e-09	-3.183013e+01	-7.066955e+02
7.100000e-07	-5.666893e-09	-2.801375e-09	-3.164374e+01	-7.060080e+02
7.200000e-07	-5.633220e-09	-2.800350e-09	-3.145564e+01	-7.057213e+02
7.300000e-07	-5.599238e-09	-2.800570e-09	-3.126583e+01	-7.057539e+02
7.400000e-07	-5.564896e-09	-2.798417e-09	-3.107401e+01	-7.051532e+02
7.500000e-07	-5.530184e-09	-2.796453e-09	-3.088011e+01	-7.046000e+02
7.600000e-07	-5.495127e-09	-2.796052e-09	-3.068426e+01	-7.044646e+02
7.700000e-07	-5.459683e-09	-2.794735e-09	-3.048629e+01	-7.040920e+02
7.800000e-07	-5.423780e-09	-2.793123e-09	-3.028577e+01	-7.036301e+02
7.900000e-07	-5.387419e-09	-2.792596e-09	-3.008268e+01	-7.034414e+02
8.000000e-07	-5.350665e-09	-2.791502e-09	-2.987737e+01	-7.030997e+02
