# Temperatura_=_24.450000000000003
# Concentracion g/m^3_=_11700.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135589.08233136334
# Promedio de 22 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.040594e-08	-2.433204e-09	-5.697137e+01	-7.019496e+02
1.000000e-08	-1.040593e-08	-2.433253e-09	-5.697134e+01	-7.019567e+02
2.000000e-08	-1.040515e-08	-2.433537e-09	-5.696714e+01	-7.020232e+02
3.000000e-08	-1.040363e-08	-2.433380e-09	-5.695881e+01	-7.019746e+02
4.000000e-08	-1.040142e-08	-2.432955e-09	-5.694677e+01	-7.018670e+02
5.000000e-08	-1.039857e-08	-2.432806e-09	-5.693115e+01	-7.018637e+02
6.000000e-08	-1.039501e-08	-2.432872e-09	-5.691166e+01	-7.018989e+02
7.000000e-08	-1.039064e-08	-2.433550e-09	-5.688776e+01	-7.020539e+02
8.000000e-08	-1.038551e-08	-2.435187e-09	-5.685969e+01	-7.025161e+02
9.000000e-08	-1.037955e-08	-2.436035e-09	-5.682707e+01	-7.028206e+02
1.000000e-07	-1.037257e-08	-2.431107e-09	-5.678888e+01	-7.013486e+02
1.100000e-07	-1.036445e-08	-2.425045e-09	-5.674450e+01	-6.993847e+02
1.200000e-07	-1.035516e-08	-2.428111e-09	-5.669368e+01	-7.002773e+02
1.300000e-07	-1.034503e-08	-2.439771e-09	-5.663822e+01	-7.040193e+02
1.400000e-07	-1.033471e-08	-2.443091e-09	-5.658175e+01	-7.052391e+02
1.500000e-07	-1.032418e-08	-2.427492e-09	-5.652417e+01	-7.001494e+02
1.600000e-07	-1.031271e-08	-2.422493e-09	-5.646143e+01	-6.981327e+02
1.700000e-07	-1.030032e-08	-2.443105e-09	-5.639355e+01	-7.049688e+02
1.800000e-07	-1.028762e-08	-2.441568e-09	-5.632398e+01	-7.051180e+02
1.900000e-07	-1.027437e-08	-2.415357e-09	-5.625149e+01	-6.965036e+02
2.000000e-07	-1.026005e-08	-2.420284e-09	-5.617317e+01	-6.977348e+02
2.100000e-07	-1.024500e-08	-2.437966e-09	-5.609076e+01	-7.040324e+02
2.200000e-07	-1.022955e-08	-2.425422e-09	-5.600619e+01	-7.002718e+02
2.300000e-07	-1.021326e-08	-2.418740e-09	-5.591706e+01	-6.971763e+02
2.400000e-07	-1.019598e-08	-2.441498e-09	-5.582244e+01	-7.044321e+02
2.500000e-07	-1.017812e-08	-2.439433e-09	-5.572466e+01	-7.046473e+02
2.600000e-07	-1.015953e-08	-2.414572e-09	-5.562286e+01	-6.963620e+02
2.700000e-07	-1.013985e-08	-2.421887e-09	-5.551509e+01	-6.982450e+02
2.800000e-07	-1.011930e-08	-2.428941e-09	-5.540255e+01	-7.014241e+02
2.900000e-07	-1.009803e-08	-2.406207e-09	-5.528614e+01	-6.943717e+02
3.000000e-07	-1.007588e-08	-2.408792e-09	-5.516494e+01	-6.942615e+02
3.100000e-07	-1.005305e-08	-2.430065e-09	-5.504001e+01	-7.013724e+02
3.200000e-07	-1.002964e-08	-2.419411e-09	-5.491194e+01	-6.984567e+02
3.300000e-07	-1.000541e-08	-2.413167e-09	-5.477931e+01	-6.954846e+02
3.400000e-07	-9.980442e-09	-2.436027e-09	-5.464259e+01	-7.025753e+02
3.500000e-07	-9.954972e-09	-2.432763e-09	-5.450309e+01	-7.025755e+02
3.600000e-07	-9.928774e-09	-2.412211e-09	-5.435966e+01	-6.957361e+02
3.700000e-07	-9.901707e-09	-2.424552e-09	-5.421150e+01	-6.991985e+02
3.800000e-07	-9.873974e-09	-2.427762e-09	-5.405967e+01	-7.011733e+02
3.900000e-07	-9.845577e-09	-2.405727e-09	-5.390418e+01	-6.941623e+02
4.000000e-07	-9.816369e-09	-2.412010e-09	-5.374431e+01	-6.953037e+02
4.100000e-07	-9.786330e-09	-2.420038e-09	-5.357992e+01	-6.985283e+02
4.200000e-07	-9.755453e-09	-2.401687e-09	-5.341093e+01	-6.929182e+02
4.300000e-07	-9.723704e-09	-2.406209e-09	-5.323715e+01	-6.934951e+02
4.400000e-07	-9.691211e-09	-2.417451e-09	-5.305927e+01	-6.975971e+02
4.500000e-07	-9.658103e-09	-2.404156e-09	-5.287801e+01	-6.937370e+02
4.600000e-07	-9.624412e-09	-2.405639e-09	-5.269356e+01	-6.932882e+02
4.700000e-07	-9.590129e-09	-2.414957e-09	-5.250586e+01	-6.965152e+02
4.800000e-07	-9.555234e-09	-2.405211e-09	-5.231480e+01	-6.939702e+02
4.900000e-07	-9.519674e-09	-2.405263e-09	-5.212015e+01	-6.933120e+02
5.000000e-07	-9.483449e-09	-2.411870e-09	-5.192186e+01	-6.954491e+02
5.100000e-07	-9.446536e-09	-2.404565e-09	-5.171977e+01	-6.936254e+02
5.200000e-07	-9.408935e-09	-2.402645e-09	-5.151391e+01	-6.926191e+02
5.300000e-07	-9.370661e-09	-2.407422e-09	-5.130436e+01	-6.940674e+02
5.400000e-07	-9.331669e-09	-2.402463e-09	-5.109089e+01	-6.928524e+02
5.500000e-07	-9.291923e-09	-2.399672e-09	-5.087330e+01	-6.917052e+02
5.600000e-07	-9.251465e-09	-2.402822e-09	-5.065180e+01	-6.926048e+02
5.700000e-07	-9.210325e-09	-2.401110e-09	-5.042655e+01	-6.923124e+02
5.800000e-07	-9.168496e-09	-2.399589e-09	-5.019753e+01	-6.916918e+02
5.900000e-07	-9.126016e-09	-2.400918e-09	-4.996498e+01	-6.920423e+02
6.000000e-07	-9.082921e-09	-2.398947e-09	-4.972906e+01	-6.916236e+02
6.100000e-07	-9.039221e-09	-2.396505e-09	-4.948980e+01	-6.907763e+02
6.200000e-07	-8.994916e-09	-2.396196e-09	-4.924722e+01	-6.905559e+02
6.300000e-07	-8.949956e-09	-2.394661e-09	-4.900107e+01	-6.901293e+02
6.400000e-07	-8.904274e-09	-2.393595e-09	-4.875097e+01	-6.897444e+02
6.500000e-07	-8.857869e-09	-2.393813e-09	-4.849689e+01	-6.897540e+02
6.600000e-07	-8.810781e-09	-2.392926e-09	-4.823906e+01	-6.895518e+02
6.700000e-07	-8.763025e-09	-2.391748e-09	-4.797763e+01	-6.892064e+02
6.800000e-07	-8.714617e-09	-2.391242e-09	-4.771261e+01	-6.890479e+02
6.900000e-07	-8.665555e-09	-2.389634e-09	-4.744401e+01	-6.886067e+02
7.000000e-07	-8.615815e-09	-2.388128e-09	-4.717168e+01	-6.881158e+02
7.100000e-07	-8.565440e-09	-2.386996e-09	-4.689585e+01	-6.876831e+02
7.200000e-07	-8.514457e-09	-2.385608e-09	-4.661673e+01	-6.872191e+02
7.300000e-07	-8.462875e-09	-2.384960e-09	-4.633430e+01	-6.870031e+02
7.400000e-07	-8.410721e-09	-2.384449e-09	-4.604873e+01	-6.868681e+02
7.500000e-07	-8.357994e-09	-2.382240e-09	-4.576006e+01	-6.862263e+02
7.600000e-07	-8.304707e-09	-2.380394e-09	-4.546829e+01	-6.856247e+02
7.700000e-07	-8.250860e-09	-2.379875e-09	-4.517347e+01	-6.854390e+02
7.800000e-07	-8.196387e-09	-2.378914e-09	-4.487524e+01	-6.851503e+02
7.900000e-07	-8.141257e-09	-2.377196e-09	-4.457343e+01	-6.846081e+02
8.000000e-07	-8.085460e-09	-2.375977e-09	-4.426799e+01	-6.842014e+02
8.100000e-07	-8.028975e-09	-2.375014e-09	-4.395881e+01	-6.838799e+02
8.200000e-07	-7.971816e-09	-2.373710e-09	-4.364590e+01	-6.834600e+02
8.300000e-07	-7.914040e-09	-2.372282e-09	-4.332959e+01	-6.830232e+02
8.400000e-07	-7.855678e-09	-2.370835e-09	-4.301002e+01	-6.825767e+02
8.500000e-07	-7.796739e-09	-2.369116e-09	-4.268726e+01	-6.820285e+02
8.600000e-07	-7.737280e-09	-2.367429e-09	-4.236164e+01	-6.814866e+02
8.700000e-07	-7.677322e-09	-2.366382e-09	-4.203331e+01	-6.811551e+02
8.800000e-07	-7.616838e-09	-2.365119e-09	-4.170215e+01	-6.807922e+02
8.900000e-07	-7.555838e-09	-2.363117e-09	-4.136819e+01	-6.802152e+02
9.000000e-07	-7.494350e-09	-2.361244e-09	-4.103157e+01	-6.796095e+02
9.100000e-07	-7.432341e-09	-2.359798e-09	-4.069212e+01	-6.791083e+02
9.200000e-07	-7.369772e-09	-2.358226e-09	-4.034957e+01	-6.786122e+02
9.300000e-07	-7.306645e-09	-2.356742e-09	-4.000390e+01	-6.781431e+02
